PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1.4026258475172386,-0.3371601649664619,1.2079018844780212,1.0911193307303635,0.9119473571710346,1.7029858548619408,-0.38817181926904404,-2.6819491569554024,1.7145928046756607,-0.9997462811926175,-0.5923641188144307,1.1251929300922527,0.3016780431605024,2.9125627740112545,-0.49703303721836684,-0.09135059781623141,0.27890536692906975,0.08503596465355684
0.4032699579786685,-0.10583671262518442,-1.590502497320916,0.12308482625806669,-0.9656443620146876,0.26534936296673917,0.20623732483661672,-1.1007789220123556,0.769291287553285,-0.46246325959984647,-1.2431266420134643,0.30746897208521806,-0.6261524689910877,0.4379001142576955,0.31765994197653197,-0.14149901672934617,-0.6032548589318938,-0.7492426954830477
-0.5371094907119063,-2.7107898910985684,1.050864740720301,1.0715342377520127,0.011999548339311434,0.09280718860749204,-0.021800736094928663,-1.0345358009054952,0.5027423435995941,-0.5306243086122114,-1.8489787982412658,-0.09920969503901672,0.8658434011914634,0.4241761958449985,0.10571320420886975,-0.33771139170998676,-0.6881100790324656,0.3507712019975249
0.19194903401716623,2.1270724662628946,-0.9815410483607384,-1.3195500118257222,-1.1540513597627227,0.31008368683967485,0.21097692368461046,0.557092490061049,0.7678327979945688,0.7214066262752248,-0.16057086504073018,1.1861106861868445,-0.7238262270894358,0.11364696560131443,-1.3515471190846802,0.5618542896226273,1.1331414429430093,-0.012305655430230874
-1.1350619684267527,0.753941680818279,0.5184265747416912,1.2912368141186203,1.9663555808255584,1.7214621407910016,1.533660602870228,-1.9629116229460373,-0.5914206347844939,0.09242648872721601,0.07108418923489257,0.41151217545505114,0.7276585964962139,-0.47208365559669396,-0.6327145132936713,0.21361885386690366,-1.0008192408900858,0.07970439080103303
-0.41427985498894665,2.0283143955107867,0.3843502359630562,0.2005816812046254,1.0490132320676213,-0.54113338625589,-0.2802404904625073,0.2403453609459581,-1.1848997302508553,-0.46800722297287983,-0.5374160043773099,1.0532219167723038,0.0727855860530454,-0.07036049640518989,0.35668721831402195,-0.22566098203816745,-0.633808630884267,1.128454690482366
-0.4484626143555019,0.10740061370292885,1.0112754841768716,-0.5818008633683809,0.07788903587506588,-0.5067573468152359,0.2311154634191231,1.2896362255806955,1.1628919085326201,0.32475273827647677,-0.8792578355761382,-0.3938569074136057,-0.780489454544512,0.33163422325547853,-0.6166826395953137,0.35494555310811027,0.8560565430064319,-0.2840193937619111
1.994322674547197,-1.866014758869941,2.5299894647661447,-1.1794619988266355,0.665325156531273,2.9060054685542265,1.8232856993987896,-0.7344104027619086,-0.007616109906878108,-1.7744540113682068,0.8429947188418873,-0.08830997111845504,0.14707870370866521,0.9454185175379924,0.6768394134778805,1.056427200882258,-0.3242580791781206,0.9828316624560801
1.1533135400209422,0.9921279395996686,-0.08777172901505582,-1.4227772514423491,-0.9332600138702339,-0.40849925848545526,1.1414726519891056,0.5629421244916192,1.316075320692007,-0.16026338051124556,-0.3133051416921458,0.6580743762993649,-0.3263267064114051,-0.5221560891676108,0.2128672575912336,-0.515025482617276,0.47938690466363443,0.13922246079830736
0.49303365162918383,-0.05882890619392318,-0.4649583109229616,-0.3573178080348853,0.8699929685419817,-0.4388980226555956,-0.055449296637665,-0.5966498329101111,-0.6530136035042438,-1.1608064092036907,-2.5744327736699026,0.9198481534633497,0.19751915422907199,0.687972524921221,0.2452307039800511,-0.21138812252556385,-0.12133279726321317,0.23215500032039954
0.5349662306948325,0.22144545657363882,2.126170866359195,-1.1906609590967252,0.29417742813664804,-0.38805464774150333,0.5383785429101904,-0.38470880188127493,1.538810880249073,0.7324701731771459,-0.7144739783011428,-0.47509113344029896,-0.7663107860877034,0.24505429424134556,0.1604720186738753,0.14193865765684066,0.7525072152546811,0.5754743604201557
0.7154315123159549,1.3973027126140616,-0.951810132566881,-1.4739974947042815,-0.6808184526653749,-0.16081492183944193,0.7094035282489427,-0.6702358744850868,0.40613011572919167,-0.07145144836053395,0.09383341540868062,-0.7198164496402931,-0.2006492432935601,0.7970313636897708,-0.9250169655264187,0.239683214861832,-0.5418436747300645,0.0028889571805732137
0.2262056089713778,1.7184318338099531,0.812020493467507,-0.6751401537835888,0.4578779001460388,0.3323756224573566,-0.10365989248455144,-0.3719932917894305,-0.46870815009754846,-0.0197272454287541,-0.26033940094354163,-0.0857170580509431,-0.28764734938870773,-0.4381852070211444,-0.37726979528609184,-0.7171630882563539,-0.1757485802832543,-0.07897954433343862
-1.6459145522364498,-1.6466959691758618,-1.5984096591243357,1.6933091318491482,-0.21959223766405583,0.03809673367425616,0.5388952044289006,-0.6380181395558306,0.4129562270414551,-0.08943397324762481,0.6261023764666374,-0.10421362513962568,0.44884889937004,0.22000359797726227,0.3625840920193837,0.4711115490419956,-0.3226101815788032,0.46422596692081625
0.9211581518132215,1.785771475530816,-1.3148406617747213,-1.3108585006728173,-0.8322303560895008,-0.4173517321701897,0.18678066131560012,-0.37532505759511686,-0.34324003926240615,0.41908035282845363,-0.029216494050454796,-0.7040561230914454,0.29081709660715227,0.7347271595281947,-0.3046759532015048,0.1018408462970924,-0.09098308796246415,0.13173372573171147
-0.006980438470633996,1.7799693836556172,-0.7794939109031612,-0.4309856834838923,-0.21835712729847254,-0.038520313949839124,-0.9943100841899817,0.0739696881216249,-0.568871611383413,0.030043895645936153,0.03647544907355241,-0.6285359955561461,0.1554230796605577,-0.10267763075379029,-0.7962635858074791,-0.2350917494683469,-0.41985120733135944,-0.15045265826965706
0.10876563509119748,1.0256451469795824,1.1451831921769817,-0.2323771174022773,1.1513761981888098,0.12197574639072374,1.2877605400719234,-0.2536227782067077,-0.23640952167172347,-0.3892664705518148,-0.28809556275739917,-0.8687867738007182,0.734417320442272,1.0315726587147702,0.07412028367448417,0.6642615089206407,1.2277980456967978,0.12180405473789936
0.39634348914050427,2.6088397952028544,0.5882134602147656,-0.8148066238515267,-0.12414792766649015,-0.493297555475102,0.9334250598133852,-0.8835835811981282,0.0816294404684545,-0.4226768680609747,0.052978442684005596,-0.7894696600433714,0.030892275363559516,-0.5137035160625113,-0.08133644265375596,0.1916282604185611,0.1337989019208694,-0.28844952422111075
-0.12300528830698616,0.08754377796038681,0.805281589155365,-0.49323877971924485,-0.6265284795701707,-0.6712428381419856,0.29433171545197534,-0.48407132560485194,-0.09199521040431358,0.6063637936355384,0.24355689110800655,-1.2030186907825393,0.9944688682587148,0.2984810733273108,0.6537075706475689,-0.07511486967123464,0.31091219466909437,0.29438328663709323
4.183597479604738,0.03498971479122011,-0.2148390472791089,-1.8949464146887107,2.1348294242828425,0.04762885985813102,-0.5509022119267772,1.2540746212847265,-2.381398076882503,0.8391248342982253,-0.7284277549844538,0.757676111491322,2.192412996657094,-0.1181706928789704,-0.687246287039792,1.0646398847992897,1.3902728339245856,0.5484565856926144
-0.5181951390575499,2.2578882110761542,-1.8094805484899952,-0.5363030812979223,0.3767777848337921,-0.5787437527731912,0.8228651057398761,1.0348495129580415,-0.2446920260778918,-0.567740494330966,0.8399510146848007,0.46000127163670823,-0.3103702958429338,-0.14862722521928456,0.04496620606444672,0.5494916241361789,0.7182369370381676,0.28814703283959714
-0.8588083999644971,-0.05635016913926014,0.9912829883497463,0.5474053884364555,1.2633401543486802,1.3764167962825669,-0.6638540984064792,-0.003402977577585604,-1.1086588189655544,0.4474854737807422,-0.358286545635951,-0.5055020588014054,-1.269718354775616,0.18625307129241198,0.8988256919711185,-0.9839387835180569,-0.1232604687359179,0.25187507222423067
2.143784672070771,1.9297372135016482,0.23689230616075443,-1.9030175748076146,0.3203584181129992,0.25911805921230124,0.7761503775139569,-0.2839386307802438,-1.0059948181286142,0.583830970704696,-0.525668379519088,-1.1716599048339962,1.401653324151308,-0.39940043384750584,0.9000922677226282,-0.4965421557935879,1.0153860774641286,0.5357078691897111
-0.8602484141760669,0.2901584904810391,0.15001313242600223,0.3441550664169331,-0.23845729663235044,-0.10889059633654508,0.07593890434468034,-0.031974770395056584,-0.0807798730794462,0.0186165886579554,0.1761451610357856,-0.8815293516367757,0.277569709695129,0.3780391746524087,0.21297600000716818,0.28415002103941783,0.3733728839206644,0.07333846989892219
0.9903896671883533,-2.2451949625536445,-1.7927384548030023,-0.1111865607735323,0.7252055353542496,0.1876175135631456,2.2801902368846028,0.8649224928490723,2.0030526172697787,1.4271557142613427,-0.007705171962357656,-0.04633124393173901,0.5183618715502583,-0.8586962585501279,-0.002861202832063819,-0.7238065799981466,-0.6744344551950364,-0.6779051759300041
-1.659616469909986,-0.8765971699311041,1.8876726121661855,1.3763536639089986,0.8289619261062461,-1.0212869472994655,-0.22576749638673563,1.120138080105221,1.0401086978155758,0.7423762950818473,-1.1116366045715278,0.33435443511152063,-0.38317174681051674,-0.639335661238404,-1.4058258457846928,0.47251084261456533,-0.7561397331779349,0.2444152146331658
-0.17766301772550672,2.108562739523081,-1.569808377892572,-0.3889445875800608,-0.748405004883296,-1.166142146680803,-1.3376577423942644,2.2512106705925494,0.775857806024833,0.6121719030411494,0.003594691842771676,2.342563624566138,0.32538672890231685,-0.3797143548481144,0.60046940038948,-0.5749413023542949,0.8191953781150193,-0.8295648187680505
-0.1087594386898672,-2.507077019863466,0.9527889302747337,-0.03574599844678111,-0.22122245525973136,-1.0549847717346528,-0.022611197245330568,1.8803996302515038,2.1285183023832803,-0.7242226969093902,-0.7160150780108262,-1.0247936458785487,0.24073078124356714,-0.33883328412616637,-0.37161427972919137,-0.3936745299907727,-1.0554017243034062,1.043220374164955
0.8845686468552698,-0.3408277947590248,0.2300263567967714,-0.6177807028685129,0.17375494924808535,0.2259351646340702,0.9899991295961784,-0.546557558218717,-0.4054317363174075,-0.4084847542347754,0.36593063898670025,0.47078456840627303,-0.1909595665974613,-0.33290890328750977,-0.5515460140732741,-1.4559468518087026,0.2733207387783471,0.36834066364971235
2.199585392293725,1.0514606752435858,0.880920832817372,-2.033545521523836,-1.5219112773103576,-0.27185883524572513,-0.8696468272214728,0.36539283509260656,0.14260851156025448,0.9386885897694041,-0.3365605214195021,0.015576530163911122,-0.24807313618350213,-1.511748491805957,0.08808293407703442,1.2251306331877863,-0.7004279494461848,-0.5242214266527365
-0.39206658920434784,0.6888682426105837,1.4579818661296595,-0.30493084446382046,-0.8663023882326846,-0.7579200370283156,-0.14856913912659767,-0.2655572910061472,-0.32204370528893744,0.5971603419330903,0.2293401080773659,-1.4654846430455812,0.15813404376575396,0.7505388604460532,-0.09998262160485952,-0.2592593607943346,-0.11474243726853724,0.1337351853461548
-0.1298467951764022,0.8889693413057369,-1.3770183942113787,0.13558525703236535,-0.6695976606449269,-0.15233527674217728,-0.16638605494857298,-0.509207308772754,-0.368834378970693,-0.09603156828650108,0.5068433572308251,-0.4236649574715605,-0.02397632777105418,-0.5826910212063827,-0.5944594058955419,-0.49778070868391816,-0.10887548673952954,-0.5198181501050133
-1.1137923241266108,0.5071211301236344,0.240442513543033,0.5726341819813329,-1.0354721124669524,0.3575733464539125,-0.7220224337277492,-0.43011936766964737,-0.054656820557746476,0.6942255730587101,0.23739105750652909,-0.4338116278279449,0.5231440283678759,0.7733737080060341,-0.024891914769858754,0.16591206586180182,-0.43523817761907807,0.40843770701277493
-1.9842090156231096,-1.0942064200714763,-0.6505104529446987,1.7627017605470312,0.39516790616850056,-0.6732005955044146,0.7718429952668671,0.4527318777442982,0.24550390836230923,-0.79305865568706,0.6151362618974806,0.420021113997725,-0.09042509987480964,0.9373665420597397,-0.4712046583805466,0.6217096314596404,-0.5150819444620478,0.7228066478616076
0.02164397135157693,0.8213866448273809,-0.8563489330954217,0.327249406039233,1.3099700306953082,0.6059436466703303,1.6356528137470345,-0.6238266861867882,-0.9589216231317564,0.3879701467076545,0.20295435655625021,-0.14217807133334331,-0.8035066845137998,0.10138452258237546,0.24770753576518162,-0.6331443132680411,-0.3616522564281777,-0.41501995928545526
3.539657389938983,-0.5360928811835876,0.10259946851889273,-2.2034756084013405,3.034688175756066,-0.2884661544362947,-1.1634423515784182,1.2985488248168748,-0.10785606442451402,0.27964474485677016,-0.7722216318120059,-1.5446192039062978,1.206813362031528,1.122349359435861,-0.7007346100002164,2.9515200210835086,0.14674591443976548,0.46165224914330577
3.559602703444836,-1.1950702355884815,0.5725884265195981,-3.2053796193901243,-1.7853146886631737,0.3961841119029471,-0.10181643965518426,-0.6409059252838376,-0.696247401902653,-0.9196595402501208,2.101568203085944,0.1335292712010936,0.2546213950280382,1.1520633381152523,0.058990013471055605,-0.9006154961440523,-0.7527509710540293,0.6875900426183762
-1.2553125795601494,1.4303826655055187,-0.4926972082965113,1.1565654424953271,2.6210881818501575,6.773505313002555,-2.3653239950321168,1.1566343538925161,1.137742991326487,-3.4405981961443772,0.08439313109674346,1.034653803445692,-0.926850913865342,-0.22807361455372333,-0.00518578612327051,-0.678121320355976,-1.3995807874562423,-0.2737990402481097
-0.19259353451118344,-2.880831833415394,2.2089909132620775,1.0135669458912127,-0.9131917837200747,-0.1225244999160257,0.27656755118798165,-1.4783859916212678,-0.34849949796891533,-0.5524945253359875,-0.44934082857461527,1.6284352765458436,0.8597096662259406,-0.3060309241694433,0.9972262531246024,0.7824902664229291,-0.42864101495578105,-1.0776292100342484
-1.2840989132270106,-1.3809637056497053,-1.156733523642269,-0.10953101376271387,-1.5238987041664587,0.22059699666669444,0.36921439563787434,-1.5133807616815311,-0.9323582884086359,-0.6488974271476611,-0.46402864409753847,-2.2702324886699805,-3.2208820180015665,0.15647779430585795,-1.364610093795538,0.828880752123044,0.41477877198479657,1.218663145417947
-1.6070298467212352,0.023249343976651054,-1.2909062437059708,0.4350720342669832,-1.0899741211428804,-0.02506716503063539,-0.741032170646825,0.1505180276709478,-0.18369323759378542,1.1220537180509667,1.106128004928542,-1.1877561532817633,-0.8764044469470599,0.976044977435642,-0.2033911478239745,0.26604955046348133,-0.6871580483800428,0.357823122430127
-1.0762669066844484,1.413875552087695,1.7334787671460394,0.4099405755054423,0.2936720340548499,0.7029520500168893,-0.4003539670314218,0.22017511202917417,-0.3759004318340414,-0.0003357192715428888,-0.07545628830024204,-0.046464227723210696,-1.0279682134779018,0.22618983974503215,0.04275130895846613,-0.23904247263162734,0.6956774439338752,-0.20341814395783067
0.11473866134206188,1.2923125240830686,-2.035064386814991,-0.2047342411812049,0.2251842948348803,2.2536142442801568,-2.0625970259154522,1.8058175335588875,1.8362287855775696,0.7418738475485137,-0.2771052484503377,1.4850104866732263,0.1179769411991872,-0.698703235163209,-0.01941994176885235,-0.34655800539564585,-0.3112535518865856,-0.9871950998511799
-0.6782424831755979,1.1087002567194593,-0.8767957327879242,0.07943586280268893,0.10967805364717934,-0.23773336524600003,0.43177567039697184,0.08127530223519165,0.06457639452763349,-0.21973213427299662,0.1990409077379597,-0.3114309676212791,0.20851538043298917,-0.28731637775668384,-0.7668815146963085,0.14404061821808156,-0.28928572975076006,-0.6709940634364773
0.31100246195936293,-0.0014149859132435265,0.2591060342354011,0.8488163369010376,3.2873975088216167,-0.04632000045379612,2.4654661997167757,-0.09850932731208446,-1.3552604517479432,0.1931862467923282,-0.9770902826092536,1.5630327353513729,0.09207334928148649,-0.3896791163831726,0.0362465651208044,-0.3873167021955181,0.140882259920615,0.8437398850812534
-1.137768790064683,-0.9226173108674791,-0.031279793407048465,0.8115344571075751,-1.3983388916513342,-0.3765094314951646,-0.4695905696456099,-0.04232871352301106,0.7010520737225514,-0.6625874432415881,-1.0572606599196237,0.3819108522122485,0.12692685684479163,1.5333156106398642,0.46601764374635474,-0.07483367838498532,-0.694662786204689,-0.1873116084324419
-0.7289206620371969,0.057950677939323694,0.9047646765829405,0.3964402353480168,0.1552299632858678,0.9074681535887995,-1.1607650195768788,1.5155345800051552,1.1076147193007737,0.9864683766768804,-0.6609604006493849,0.4825317230724737,-0.26407682214945083,-0.037945347100448286,-0.06649967480092073,-0.276943296363739,-0.21040031342287144,0.09293079595694391
-0.0883780744237281,0.8026837190080586,0.019885680311406643,-0.4221231289952907,0.10121400156823143,-0.31556134785294115,0.5593398353421128,0.1381210371136779,0.3266026110726075,0.06338791435407885,-0.2623796393743704,-0.30642665951492687,0.3303501848613048,-1.0726851422069394,-0.09028030528552375,-0.233732959358048,-0.4530071196827606,0.04690467009202562
1.1470458691295573,-0.7661249580822121,2.7518891030734163,-0.6739929358194925,-0.6475329304388604,1.6968673819148055,0.5333591108842155,-0.04673724223722465,0.5014809952315802,0.3055813667784545,0.5292076985604265,1.6365579932842655,0.1170835665997799,-0.6817125523433168,0.6709816932512334,0.9577173773356655,0.6800011489042752,-0.420998085989317
0.06208690522789958,2.2784532167389164,0.35825402158682884,-0.9382894322092402,0.6258378326767058,0.8374606891767927,1.2102609025408317,1.2325859629390026,1.4865941405345682,-0.6505018607461022,-0.9552180361364349,0.7603562820474826,-0.4958967626195656,1.210478379864911,-1.1500282999712124,0.6589255780701965,-0.49376755053578497,-0.4474198116429659
-0.6863740089593305,2.4209935963036977,-1.7325421173973945,0.0827067788197265,-0.43410725504158476,-1.0657212500127804,-1.1640012448432344,1.0324438288902267,-0.6648403326692598,-0.10218835585986549,0.7420056572893823,1.1527949821391599,0.008715244100964897,0.07947842727855825,0.8108085320308784,-0.29401629719630845,-0.6034903422674731,0.6452710075779373
1.2059763661654772,-0.7625990803291492,2.8387736587219528,-1.185072289057189,-0.797499053979961,-0.16249125439608272,-0.525989374714286,0.2543976999339785,-0.6701608150281372,0.2807952749694841,0.8992358166012824,0.34338476677041374,1.2057184242353631,-0.3837721677089808,0.5103581479772081,0.6795714877487391,0.740666303328476,-0.23120522266219784
1.7265552543743792,-2.34168588762529,1.126435815273841,-1.6122691542919954,-0.724002884920382,0.1577934144945289,1.169539955281056,-2.1457085900426804,-0.07499454755851633,-0.7196897734850899,1.5723012771763307,-0.5197711383326407,-2.2498837781510677,0.8401323207389979,0.6536395348458971,0.4867009918449032,-0.35404498311445953,0.10908559616739691
-1.3807427821960367,-0.008060134988588267,0.1904383178674144,1.1888442082709343,-1.005663834769629,-0.03148702851533403,-0.9135897808959575,-0.7812387973112678,-0.5940101645025171,0.8964766156945564,0.007883036254529886,0.30294094631167756,-0.1355015535822938,0.6001202883804565,0.6250685774772875,-0.20017659412909727,-0.540701235423736,0.6092282510762383
-2.231938577939737,0.027282591176491493,0.6801366758026532,1.546856212293116,0.5567894590925703,-0.9527920054734245,0.4840316711764088,0.9248953819120062,0.21364497147661518,-0.8629876721832005,0.5721779393292482,0.4987290767407425,0.9064549303150994,0.4667675973046476,0.4961682831686856,0.3895227819960115,-0.23034199748238407,0.10360405298144885
0.7472864219359757,-0.5617440957573648,0.2573268880262028,-0.2845323082200613,0.9169595243716252,-0.09758062514180088,1.3449149617981262,0.5050398157536617,0.9952810818239396,1.4964904337686826,-0.6099285003532658,-0.3667155232845103,-1.2299228192811547,-0.5006894422111151,-0.2823377813326273,-1.2077142484951053,-1.077214568045673,-0.9000672025784733
-0.8224010915817879,1.5200539866361151,-1.1006121973251006,0.48455396712976184,0.4674612527048091,-0.5814411518810126,0.30378423127626847,0.1884472640036392,-1.1470773470601634,-1.1224253418680188,-0.46913018521986466,-0.01773813711389728,-0.7298211563570094,-0.47355963693013464,-0.004972204685747272,0.11527762412752657,0.24900724125708693,-0.2634166655446788
0.06635342093648747,0.9526896305518083,1.081608899006786,-0.1035280281408642,0.7001789706008723,-1.3628893347817985,0.2449088844952794,0.3691137469062553,-0.9427990859664693,-0.7540042589582266,-0.1291550270625379,-0.021043319843449794,2.2579827114182427,-0.5974067953477844,-0.5342332428330508,-0.508654761128737,0.25293550911833956,0.1995127843168076
-0.9761432271743714,1.5982509663191704,0.7671189980766857,0.05815013509245748,0.5337950361160267,0.006775836262732062,0.025519398069608214,0.2999798052111572,0.011932230373724715,-0.5701550027562682,-0.10025147205726748,-0.4172440172937626,0.3023861525489624,-0.525451513489584,-0.5809583666268762,-0.1183935092027521,-0.9572180541375048,-0.4299696031876377
-0.3108552088705985,1.0580969955278556,-1.7434843800145348,-0.3802057239928823,-0.0891193158517793,0.08836893131405331,-0.6564849998699164,0.684246931484568,-0.25876550389245645,0.14578363213203807,0.3671175686864134,-0.1365957877044327,-1.6086067316335733,-1.0316549672419593,-0.9488809147191204,-0.16088429574349983,-0.02849766957456582,0.47998443046510264
-1.0194972058510756,0.48577329369964606,0.47996255313741265,-0.18412519814052175,-0.41995597929366935,-0.25186881468944194,0.5717276439655707,0.330807436509858,0.3141268741143829,0.18130180115994163,-0.02311783376376584,-0.8701468145999347,-0.17476987245354011,0.47551455826004657,0.3661345088667406,0.6641983783516399,-0.1663505075877812,0.8258227480766352
-0.6628689494316281,0.8357049837243986,0.17812479955162916,0.06963302647510008,-0.4179499246264809,-0.5132660999031169,-0.6168965702362337,0.8566430966109837,0.1602030649259562,0.8433063017298602,0.6366999617523061,-1.0641950331183483,0.43108255821648445,1.2729300424812071,-0.5543688486319256,0.3479308786792065,-0.3915360403321761,0.36148274952565596
-2.052512738843338,-2.743142853435034,-0.47180181243641095,1.1991315083747836,-0.8755762876368333,-1.1949291108161213,1.5009345021534544,-1.1649673862939511,1.9864830879670516,-0.8797123107346715,1.064168017018414,0.5681891860497441,0.3335285363366357,0.34641024504299467,0.1844039000524324,0.02684234534807405,-0.03207864127709857,-0.4028028445567918
-0.6732799625686743,-3.1693166891980704,-0.8539040834437449,1.3095870817952098,-0.26778744672743315,-1.1022839709832333,0.5612361366381641,1.6665305337784133,2.091049404410868,1.868540082959735,0.7971709104961957,0.579224271085203,1.1928074763621475,-0.5188591818547685,-0.5035206232291782,-0.7489149246438174,-0.21806588889625186,-0.8599237146377021
-1.2002138912129154,0.24470520621288988,-0.3733809274624994,0.7956352688120663,-0.5132714529270286,-0.47533278530425466,-0.6961362156574347,0.6726860117274218,-0.1239061977747511,0.03772447428430688,0.456216345033063,-0.044013822616881706,0.2567228329225944,0.6724047808881907,0.2851368567480332,0.098730736134373,0.11973892106947931,0.34090227750455476
2.3955530209298757,-0.7987434640205267,-3.9505299777577907,-1.609203036163733,1.5664434168786736,1.0016007387982468,1.2527170833991257,1.5278574760310306,1.0418368800260875,2.375564467524176,-0.450140630198602,-0.782237016797069,-0.744449044499572,1.0026101414934254,-0.5255844175455678,0.4308788748593692,0.19895738853079703,0.017072191852072715
-1.3118388313184948,-2.948327132706912,-2.385775665789592,1.9889358549329208,-0.9784059056613952,2.5838552421617615,1.6501574683080602,-3.2365434270401936,0.5778653724389764,-0.02724384017296423,-0.26507746922800457,2.800445129888633,0.11131608984813904,-1.235489667657516,-2.120078533827708,0.6377768412213634,0.03278545925141479,1.3981400307111715
-0.9707930051478101,-0.43562526170158583,0.33224575885765933,0.22929012683711747,-1.3449129417145935,0.3308023524099578,0.9771668085033561,-2.29860499609544,0.2564934237315668,0.8320360592861273,-0.9094315084378166,0.9284813661046247,-0.5986808783936496,0.4866818967654232,1.0873830063605716,0.14305614515959986,0.8195065158040921,-0.2254388083925771
0.33145345754133393,-0.7799701928915435,-2.001342782135676,-0.515312726575364,-1.2242246821476448,-0.23663861358913404,0.7099528991636695,0.9683605722290197,1.5004647266906566,-0.08467848664865524,0.2775529250015676,0.8586862115508532,0.09030461004828612,-0.7303505112295515,-2.0026244512249014,0.1016191617158819,0.9198566132546433,0.20730659346028987
-1.1812014849826558,1.0397037053474523,1.1611736106063273,0.09107564220395577,0.025949463182870194,-0.40309957739093993,0.2583655131118252,0.37139667048859937,-0.08400153455778328,-0.025417119950092604,0.02617069947717965,-0.9184202544789406,0.1270639136160715,0.2960910936629758,0.4100099297213991,0.5835108882067326,-0.057141043229329565,0.6302802583351901
-1.344542358590355,1.3482346819611573,1.42128864385713,0.9964080959651601,1.214153134035182,-1.2516726604559958,-1.5971838919993009,-0.5192814760545267,-0.8143658205618199,1.028914927228086,0.13741924390236643,0.009624483392059579,0.0819366097429308,-0.037733760640857525,0.7012478302333232,-0.05791988680178618,-0.5285956390942982,0.7511138568173575
1.7099585522705467,-6.825430804365069,-6.75074755606333,0.3781718274641248,5.234816258355357,4.72465490602682,1.455073077875908,2.7767172623679386,0.08391766329353352,7.8533471412699205,1.2612894310922542,-2.7224773459939464,-0.3554235264411707,1.003705631704923,3.4774813405090472,-1.6405037396158717,-0.781413554952626,-1.5628885649461595
-1.670284135935112,0.40853758399309537,0.05610882292357845,0.47593004282961215,-0.9537769735379403,-0.6953629797929325,-0.4672326408258288,0.5800116299778116,-0.23778944335317778,-0.1521319729038833,0.3316310250561214,-0.5733160116199492,-1.0282871807145495,0.40697201883222534,-0.056139055623450534,0.013476714498918796,0.4811945970072562,-0.3953775557550801
-0.8795574368676525,2.021587630140312,-0.7626736251931503,0.5133405783781113,1.2232741710569226,-1.1083821813527308,0.4313112865916943,0.5267084256849908,-0.6471442791176589,-0.7941433674842462,0.3440778906734224,1.351009367469959,0.11935200566487061,-0.7155394711387406,1.364734326872428,-0.05122247147124931,-0.17670379161268734,0.4214361200027039
0.966410327415452,0.47108993545562045,0.8086988275547595,-1.0143234565980754,1.7809918486281893,-0.11013013675561976,0.6653658412259064,0.8264191243508213,-1.0962973521041777,0.5078411612530279,-0.9124386940167228,-0.5767121532947264,1.4591286438469455,0.594692845218931,1.2362422778994093,0.1665983017386671,1.6112694546615822,1.3548540971655612
-0.6195874400181484,2.434443446872793,0.01636266263366488,0.058340090544213324,0.6591128464247288,-0.3796655854524903,0.265695081585211,0.1908369427006011,-0.32772088499010477,-0.20172934842415802,0.32313162028814946,0.047034421053887804,-0.33836657042952395,0.06241748861807245,-0.43663139170848514,-0.07330835527623863,-0.5171728236940802,-0.6233128117436454
-0.9159443737740028,0.8756496073353531,0.6488041211434974,0.2180037089783153,-1.3348045146679606,-0.6369102700062589,-1.153475748487101,0.038796160075808175,-1.4353711031498595,0.47314660131161784,1.4696927960413801,1.3718801802077993,-0.6184030041036427,1.3419635765598332,0.391219653543555,-1.4011633795291378,1.136595017450106,0.4590544769072076
1.1460111055106341,-0.2084634506946399,-0.901770457502237,-1.0801259922758206,-0.8996822345581497,1.2319198080875875,0.25836586254659266,-0.7987874659498642,0.4237074113115017,-0.30582200330049975,-1.6091971870649655,0.3403780027768454,1.627239158383634,1.7138935551403556,1.379316858405952,0.5661161851258703,1.8198520976297414,0.33018067969075454
-0.14749826497107713,-0.4866564573329055,-0.8946272170331032,1.0786183269341716,0.3479072640010665,-1.233578638701492,0.24532468786226988,-0.10328012358293809,-0.7121227913532439,-0.8023612165642902,1.0067212982785176,0.7561033197534548,1.0022216287561239,-0.8650833147504164,-0.5367590793131725,-1.18589216333199,-0.05698910429860459,0.1624190771741079
-1.162731306690023,-0.5803056088777042,1.5804129621494958,1.229546867515088,2.1930870702127496,-0.22539661447387344,-0.9000031255838516,0.08922566041861667,-1.631956489985423,-0.07822467662802929,-0.7474183386211152,-0.5870796681016154,0.48165149258494905,-0.074486262233416,-0.01365312987618411,-0.5704619803071674,0.7462261827718907,-0.2997012015452195
-0.09975909188398675,1.8844591755815092,-0.40764817158156597,0.726313943128752,1.1383510267497423,0.6216249043287528,-0.3958035139825425,-0.10911600496399163,-0.9119261367784752,0.4876826992116093,0.07312075739362255,0.6354660897804539,0.47582876322376627,-0.3289556402028633,0.03892223598511656,-0.5053296760542332,-0.6453615281877264,0.12613584589460367
-0.1555761120830486,-1.3192469667474485,-1.3888137364011672,0.25333768258618167,-1.116677992921537,-0.8112575955871228,-0.16013241464040268,-1.8042468073170728,-0.43792321932591094,0.3330292558834347,-1.5308895447841386,0.4437847666050625,-0.37513446218396534,-0.9127049544576581,-0.827216785865571,-0.2503824724153734,0.19563630611913055,0.0252186572387437
